27, 0.6943936347961426
27, 1.945178508758545
27, 2.7791683673858643
27, 1.1939163208007812
27, 4.132465839385986
27, 2.310610294342041
27, 5.052175283432007
27, 3.4302265644073486
27, 3.130542755126953
27, 3.7958240509033203
27, 4.690978527069092
27, 2.963200569152832
27, 5.208135366439819
27, 3.1658010482788086
27, 3.0964043140411377
27, 8.475942611694336
27, 8.818477630615234
27, 8.859059810638428
27, 6.586392164230347
27, 7.369502067565918
27, 7.499560832977295
27, 7.673248052597046
27, 8.10897183418274
27, 8.209607601165771
27, 8.397959470748901
27, 8.235687017440796
27, 8.374608755111694
27, 8.407443523406982
27, 7.775802850723267
27, 8.003519773483276
27, 8.199036598205566
27, 8.819999933242798
27, 9.472566843032837
27, 9.863745927810669
27, 10.753861904144287
27, 11.026498317718506
27, 11.128902673721313
27, 11.523749828338623
27, 11.963156938552856
27, 12.491543531417847
27, 13.425442695617676
