12, 0.48779988288879395
12, 0.9198348522186279
12, 0.7422149181365967
12, 3.6531405448913574
12, 1.5648553371429443
12, 0.8551499843597412
12, 0.8300414085388184
12, 0.8001546859741211
12, 1.0469446182250977
12, 1.5093984603881836
12, 0.7900488376617432
12, 2.589963436126709
12, 1.1984269618988037
12, 0.6716122627258301
12, 0.8634591102600098
12, 13.979336500167847
12, 0.726081371307373
12, 0.655137300491333
12, 1.3693466186523438
12, 0.7431738376617432
12, 0.9687836170196533
12, 1.13893723487854
12, 2.6946160793304443
12, 0.6640050411224365
12, 1.0939195156097412
12, 2.663719654083252
12, 26.810453414916992
12, 0.7025001049041748
12, 2.523620843887329
12, 4.161071300506592
12, 1.140209436416626
12, 33.28641200065613
12, 25.278303623199463
12, 1.8596279621124268
12, 5.425739526748657
12, 2.184061050415039
12, 7.455736398696899
12, 0.7119138240814209
12, 8.050153017044067
12, 1.6414453983306885
12, 1.066540241241455
12, 30.913522481918335
12, 15.722322225570679
12, 0.5993659496307373
12, 4.6209471225738525
12, 0.7606258392333984
