44, 1.339134931564331
44, 1.4785687923431396
44, 1.4765398502349854
44, 1.952502727508545
44, 1.959465742111206
44, 1.0930745601654053
44, 1.9416263103485107
44, 4.166288375854492
44, 3.1571364402770996
44, 2.503840446472168
44, 3.6162283420562744
44, 4.993358850479126
44, 5.137564182281494
44, 4.0763328075408936
44, 6.084794998168945
44, 7.152960538864136
44, 5.160836219787598
44, 4.169956684112549
44, 4.172464370727539
44, 5.859408140182495
44, 5.6403093338012695
44, 5.0798516273498535
44, 6.0043652057647705
44, 5.116612672805786
44, 4.96994948387146
44, 7.255499601364136
44, 7.758306980133057
44, 6.187978744506836
44, 6.445016622543335
44, 6.412233114242554
44, 4.307315111160278
44, 5.008967638015747
44, 7.711090564727783
44, 8.134605407714844
44, 5.373288154602051
44, 9.858134269714355
44, 9.949115991592407
44, 5.956786394119263
44, 7.975970983505249
44, 5.86806583404541
44, 7.48010516166687
44, 6.136299133300781
44, 9.115769386291504
44, 7.040185451507568
44, 10.231151103973389
44, 10.344026565551758
