44, 0.8440077304840088
44, 0.9774537086486816
44, 0.9401443004608154
44, 6.563724994659424
44, 0.5763802528381348
44, 0.989661455154419
44, 2.9862380027770996
44, 0.5976250171661377
44, 1.8115026950836182
44, 0.7418403625488281
44, 0.41507887840270996
44, 0.5779528617858887
44, 0.6436855792999268
44, 21.14029049873352
44, 0.6236186027526855
44, 0.5288569927215576
44, 1.5271179676055908
44, 0.6081147193908691
44, 0.7196259498596191
44, 0.5609302520751953
44, 0.5963537693023682
44, 1.4746043682098389
44, 0.7907171249389648
44, 5.685495615005493
44, 0.4659144878387451
44, 0.8411662578582764
44, 0.7397768497467041
44, 0.5284104347229004
44, 4.728565454483032
44, 3.4182121753692627
44, 0.31198644638061523
44, 1.0505661964416504
44, 0.45265769958496094
44, 0.4511549472808838
44, 0.5522785186767578
