41, 3.490980386734009
41, 4.721656084060669
41, 3.133086919784546
41, 5.752708196640015
41, 7.2784059047698975
41, 0.6254594326019287
41, 5.525447130203247
41, 4.940542936325073
41, 5.563535928726196
41, 0.4154050350189209
41, 0.4749906063079834
41, 3.625149726867676
41, 4.636014461517334
41, 1.2931220531463623
41, 4.893596410751343
41, 8.66082501411438
41, 11.93165135383606
41, 9.495129108428955
41, 30.282822132110596
41, 6.1260552406311035
41, 22.966430187225342
41, 1.519991397857666
41, 17.04091763496399
41, 4.213267803192139
41, 9.826203346252441
41, 0.8746695518493652
41, 0.5902214050292969
41, 11.684129238128662
41, 1.4346177577972412
41, 5.941279649734497
41, 2.945045232772827
41, 12.113889932632446
41, 0.6904041767120361
41, 12.035593509674072
41, 8.980085372924805
