2, 2.065448522567749
2, 4.540848970413208
2, 2.910764455795288
2, 5.539044618606567
2, 6.9361021518707275
2, 10.135722160339355
2, 14.004343032836914
2, 11.502187967300415
2, 12.263172149658203
2, 10.58593225479126
2, 12.75077772140503
2, 14.906884908676147
2, 11.21743655204773
2, 9.961466789245605
2, 15.23691463470459
2, 15.587817192077637
2, 8.740828514099121
2, 14.283325672149658
2, 18.56739115715027
2, 21.281137228012085
2, 17.60809350013733
2, 16.45321488380432
2, 15.142265558242798
2, 18.132289171218872
2, 13.972179889678955
2, 15.232997417449951
2, 13.232892036437988
2, 15.638768434524536
2, 20.438417434692383
2, 15.806095838546753
2, 13.886158227920532
2, 20.607675552368164
2, 15.536611795425415
2, 22.118552207946777
2, 21.60662865638733
2, 14.048311710357666
2, 16.805981397628784
2, 17.814574003219604
2, 15.919963598251343
2, 11.726667881011963
2, 20.413403272628784
2, 18.28986430168152
2, 18.55788230895996
2, 21.26426672935486
2, 10.710418462753296
2, 16.385292053222656
2, 10.912657499313354
2, 19.63319969177246
2, 19.366335153579712
