9, 0.9943690299987793
9, 5.683924913406372
9, 1.8058104515075684
9, 2.211097240447998
9, 0.8477225303649902
9, 1.0304827690124512
9, 1.3908722400665283
9, 1.0655477046966553
9, 2.294703722000122
9, 4.577479600906372
9, 2.7003915309906006
9, 1.176436185836792
9, 10.796389102935791
9, 1.5548856258392334
9, 5.323608636856079
9, 9.3474440574646
9, 1.4833030700683594
9, 1.1609089374542236
9, 1.7712864875793457
9, 0.9369032382965088
9, 1.3065903186798096
9, 8.587723016738892
9, 1.0872368812561035
9, 1.7853031158447266
9, 0.8084163665771484
9, 2.2508139610290527
9, 0.8296983242034912
9, 1.2815940380096436
9, 0.8949809074401855
9, 16.055538177490234
9, 1.0406723022460938
9, 2.303116798400879
9, 0.8948147296905518
9, 3.9546825885772705
9, 3.2012522220611572
