26, 4.528780221939087
26, 0.502251386642456
26, 0.7415153980255127
26, 3.8106865882873535
26, 2.862391948699951
26, 7.196247577667236
26, 0.9733560085296631
26, 0.9620423316955566
26, 12.200952529907227
26, 2.441124439239502
26, 0.5622103214263916
26, 0.7316188812255859
26, 0.654954195022583
26, 0.6969888210296631
26, 2.641484022140503
26, 1.632152795791626
26, 0.5349111557006836
26, 0.6323041915893555
26, 1.7842836380004883
26, 0.9720664024353027
26, 0.6281228065490723
26, 7.401504993438721
26, 10.02332091331482
26, 0.6683540344238281
26, 0.9331352710723877
26, 3.5237367153167725
26, 6.444948434829712
26, 0.6100332736968994
26, 5.489866733551025
26, 1.0346543788909912
26, 1.4347190856933594
26, 0.6464316844940186
26, 0.6134068965911865
26, 0.5080080032348633
