22, 0.9335496425628662
22, 1.5110092163085938
22, 0.9209785461425781
22, 1.1806087493896484
22, 1.2726616859436035
22, 6.645558834075928
22, 3.833458662033081
22, 0.9728603363037109
22, 0.872636079788208
22, 6.234370708465576
22, 1.1975390911102295
22, 1.0297784805297852
22, 6.5203869342803955
22, 1.688995361328125
22, 3.2168033123016357
22, 2.6236634254455566
22, 1.202486276626587
22, 3.230079412460327
22, 6.910364389419556
22, 1.020432710647583
22, 11.421310424804688
22, 1.658484697341919
22, 5.690601825714111
22, 0.8724551200866699
22, 1.037160873413086
22, 0.7823758125305176
22, 7.112043380737305
22, 0.9126434326171875
22, 1.1639347076416016
22, 43.91199350357056
22, 0.8422203063964844
22, 0.7636172771453857
22, 2.172626256942749
22, 1.5254409313201904
