30, 1.558607578277588
30, 0.2589695453643799
30, 2.068495512008667
30, 0.16376709938049316
30, 0.15199923515319824
30, 0.4394664764404297
30, 0.26428771018981934
30, 0.2279951572418213
30, 0.1561591625213623
30, 0.16959667205810547
30, 0.22799301147460938
30, 0.2923727035522461
30, 0.22362351417541504
30, 0.23854660987854004
30, 0.20021605491638184
30, 0.34014320373535156
30, 0.19165349006652832
30, 0.21630263328552246
30, 0.20380926132202148
30, 0.23187589645385742
30, 0.2173449993133545
30, 0.20429468154907227
30, 0.24092698097229004
30, 0.5661022663116455
30, 0.308779239654541
30, 0.4370396137237549
30, 0.24912238121032715
30, 0.2702674865722656
30, 0.2503077983856201
30, 0.3885676860809326
30, 0.2736337184906006
30, 0.12287282943725586
30, 0.14272451400756836
30, 0.22296357154846191
30, 0.1681828498840332
30, 0.23017239570617676
30, 0.2107541561126709
30, 0.6371750831604004
30, 0.24590182304382324
30, 0.21491003036499023
30, 0.22316527366638184
30, 0.22675013542175293
30, 0.21380233764648438
30, 0.32718992233276367
30, 0.4294602870941162
30, 0.240156888961792
30, 0.2125413417816162
30, 0.31097841262817383
30, 0.1734762191772461
30, 0.22957491874694824
30, 0.27692317962646484
30, 0.24564337730407715
30, 0.16985011100769043
