46, 6.37121319770813
46, 12.052831649780273
46, 9.419559001922607
46, 20.32973003387451
46, 15.332594394683838
46, 22.605651378631592
46, 21.466180086135864
46, 20.304934978485107
46, 23.1269109249115
46, 28.094130039215088
46, 31.837301015853882
46, 31.31595730781555
46, 27.082019567489624
46, 38.863364934921265
46, 15.881261110305786
46, 34.437657594680786
46, 23.76963782310486
46, 21.990188598632812
46, 14.257529258728027
46, 42.36620330810547
46, 20.694549322128296
46, 39.75707387924194
46, 21.718542337417603
46, 36.21447277069092
46, 47.98763561248779
