13, 4.80498194694519
13, 11.647686243057251
13, 0.21200323104858398
13, 5.6190407276153564
13, 18.181036949157715
13, 5.699354887008667
13, 11.226613283157349
13, 15.747562408447266
13, 13.81465482711792
13, 15.176472902297974
13, 15.18858814239502
13, 3.622169256210327
13, 19.84632968902588
13, 7.58972430229187
13, 12.425086498260498
13, 7.7827534675598145
13, 6.294062614440918
13, 16.605594873428345
13, 15.348213195800781
13, 23.305411100387573
13, 11.430265665054321
13, 6.987745046615601
13, 22.3439621925354
13, 18.438570737838745
13, 30.6214280128479
13, 33.56684613227844
13, 13.09560227394104
13, 29.74909281730652
13, 26.652061223983765
13, 32.093106508255005
13, 11.802695512771606
