43, 1.709320306777954
43, 0.858879566192627
43, 5.784295320510864
43, 9.739554405212402
43, 1.8384532928466797
43, 1.1397812366485596
43, 14.527230978012085
43, 2.233973979949951
43, 1.0209617614746094
43, 4.1731202602386475
43, 2.8318135738372803
43, 17.353631258010864
43, 3.279813528060913
43, 11.563060760498047
43, 22.939117670059204
43, 1.5232093334197998
43, 0.7342760562896729
43, 1.7848296165466309
43, 3.6562933921813965
43, 0.6965782642364502
43, 7.04605507850647
43, 1.5530009269714355
43, 3.8418843746185303
43, 11.677486181259155
43, 7.8609583377838135
