22, 3.3511314392089844
22, 8.368513345718384
22, 10.623808145523071
22, 11.31200623512268
22, 0.956390380859375
22, 1.2945427894592285
22, 2.865006446838379
22, 1.462531566619873
22, 17.806974411010742
22, 19.411980390548706
22, 18.562984943389893
22, 3.464514970779419
22, 16.07306432723999
22, 20.959466457366943
22, 23.429147005081177
22, 2.6690070629119873
22, 2.8033201694488525
22, 5.330403566360474
22, 2.6478893756866455
22, 4.554919481277466
22, 5.452191352844238
22, 16.728916883468628
22, 3.149679660797119
22, 32.29360747337341
22, 35.931700229644775
22, 5.263860702514648
22, 7.139722108840942
