20, 4.885499477386475
20, 1.8131084442138672
20, 1.0009799003601074
20, 0.8636131286621094
20, 2.0737195014953613
20, 11.222527027130127
20, 2.7685458660125732
20, 10.215096473693848
20, 2.283602476119995
20, 2.5096194744110107
20, 14.545693635940552
20, 0.7092711925506592
20, 0.6649448871612549
20, 0.4392387866973877
20, 0.8642990589141846
20, 0.929023027420044
20, 0.6121063232421875
20, 0.632563591003418
20, 0.5542082786560059
20, 0.4178142547607422
20, 0.7073009014129639
20, 0.7214088439941406
