0, 0.07534384727478027
0, 0.08115792274475098
0, 0.07938623428344727
0, 0.07695293426513672
0, 0.07662487030029297
0, 0.13087892532348633
0, 0.1025841236114502
0, 0.1059868335723877
0, 0.10051584243774414
0, 0.10424184799194336
0, 0.10050296783447266
0, 0.10378503799438477
0, 0.10241198539733887
0, 0.1047816276550293
0, 0.10613608360290527
0, 0.09880900382995605
0, 0.10312891006469727
0, 0.10283613204956055
0, 0.10408306121826172
0, 0.10409712791442871
0, 0.10117769241333008
0, 0.10291314125061035
0, 0.10064578056335449
0, 0.10175108909606934
0, 0.10413479804992676
0, 0.10050106048583984
0, 0.10620999336242676
0, 0.2463550567626953
0, 0.16919684410095215
0, 0.1710667610168457
0, 0.16527628898620605
0, 0.17125511169433594
0, 0.1745591163635254
0, 0.1676769256591797
0, 0.1946239471435547
0, 0.1683177947998047
0, 0.16960906982421875
0, 0.17162013053894043
0, 0.17073392868041992
0, 0.1646718978881836
0, 0.16722989082336426
0, 0.170943021774292
0, 0.26173901557922363
0, 0.1778550148010254
0, 0.17523193359375
0, 0.17599892616271973
0, 0.17545294761657715
0, 0.1727602481842041
0, 0.17275309562683105
0, 0.1734938621520996
0, 0.25310587882995605
0, 0.17552614212036133
0, 0.17583298683166504
0, 0.17195701599121094
0, 0.17668771743774414
0, 0.17137598991394043
0, 0.15574383735656738
0, 0.15822196006774902
0, 0.15735793113708496
0, 0.15634512901306152
0, 0.15224075317382812
0, 0.15659689903259277
0, 0.15661907196044922
0, 0.15873193740844727
0, 0.15311121940612793
0, 0.15974688529968262
0, 0.2038419246673584
0, 0.15618371963500977
0, 0.16174888610839844
0, 0.15450119972229004
0, 0.15679287910461426
0, 0.1535968780517578
0, 0.15313982963562012
0, 0.15549516677856445
0, 0.2796051502227783
0, 0.19975876808166504
0, 0.19584417343139648
0, 0.19679999351501465
0, 0.19725489616394043
0, 0.19948887825012207
0, 0.23711895942687988
0, 0.19066500663757324
0, 0.19114112854003906
0, 0.1902163028717041
0, 0.19199514389038086
0, 0.1903538703918457
0, 0.1531059741973877
0, 0.15607619285583496
0, 0.22449922561645508
0, 0.15189623832702637
0, 0.15198087692260742
0, 0.1535329818725586
0, 0.1545429229736328
0, 0.15124297142028809
0, 0.23638176918029785
0, 0.15485906600952148
0, 0.1529550552368164
0, 0.15778374671936035
0, 0.195908784866333
0, 0.30361008644104004
0, 0.19613003730773926
0, 0.19643115997314453
0, 0.19508981704711914
0, 0.1940300464630127
0, 0.1923372745513916
0, 0.19245505332946777
0, 0.25107884407043457
0, 0.19578099250793457
0, 0.19268584251403809
0, 0.21666193008422852
0, 0.19108796119689941
0, 0.19617104530334473
0, 0.19568419456481934
0, 0.19706010818481445
0, 0.49743199348449707
0, 0.1942918300628662
0, 0.22983980178833008
0, 0.16164708137512207
0, 0.16613101959228516
