1, 0.40517616271972656
1, 0.23572802543640137
1, 0.23758912086486816
1, 0.2351830005645752
1, 0.24118280410766602
1, 0.376323938369751
1, 0.11809515953063965
1, 0.08981823921203613
1, 0.08800697326660156
1, 0.08826279640197754
1, 0.08943414688110352
1, 0.0889432430267334
1, 0.08850526809692383
1, 0.08938121795654297
1, 0.08531570434570312
1, 0.0899820327758789
1, 0.09064984321594238
1, 0.08912515640258789
1, 0.10886096954345703
1, 0.08921384811401367
1, 0.08924317359924316
1, 0.08671212196350098
1, 0.08942794799804688
1, 0.08904695510864258
1, 0.08847904205322266
1, 0.10429191589355469
1, 0.08933305740356445
1, 0.08845281600952148
1, 0.18812108039855957
1, 0.16875481605529785
1, 0.16544222831726074
1, 0.1618499755859375
1, 0.16402626037597656
1, 0.1647191047668457
1, 0.1648259162902832
1, 0.1637718677520752
1, 0.16472792625427246
1, 0.17972517013549805
1, 0.213608980178833
1, 0.16304302215576172
1, 0.2313861846923828
1, 0.1655101776123047
1, 0.16738510131835938
1, 0.16996097564697266
1, 0.17191076278686523
1, 0.1676311492919922
1, 0.16953611373901367
1, 0.1663510799407959
1, 0.17012286186218262
1, 0.16826796531677246
1, 0.16967511177062988
1, 0.16659283638000488
1, 0.16878223419189453
1, 0.1682901382446289
1, 0.16732311248779297
1, 0.16777396202087402
1, 0.22960186004638672
1, 0.2328801155090332
1, 0.1612088680267334
1, 0.19052791595458984
1, 0.18588995933532715
1, 0.18334722518920898
1, 0.18948602676391602
1, 0.1826000213623047
1, 0.18513083457946777
1, 0.1825418472290039
1, 0.18302369117736816
1, 0.18441534042358398
1, 0.18508601188659668
1, 0.18555402755737305
1, 0.1818540096282959
1, 0.17923998832702637
1, 0.18426299095153809
1, 0.17551708221435547
1, 0.21830081939697266
1, 0.1736152172088623
1, 0.17736482620239258
1, 0.242340087890625
1, 0.21225523948669434
1, 0.21132206916809082
1, 0.2052779197692871
1, 0.21472597122192383
1, 0.21062564849853516
1, 0.34586167335510254
1, 0.2619900703430176
1, 0.26136088371276855
1, 0.2639751434326172
1, 0.2583789825439453
1, 0.34199094772338867
1, 0.2585461139678955
1, 0.2562720775604248
1, 0.3382289409637451
1, 0.258821964263916
1, 0.2594749927520752
1, 0.09970617294311523
1, 0.08715510368347168
1, 0.08532094955444336
1, 0.08678293228149414
1, 0.08319497108459473
