24, 0.41374683380126953
24, 1.0690760612487793
24, 3.1870036125183105
24, 2.142528533935547
24, 0.38834261894226074
24, 4.9408957958221436
24, 5.44637131690979
24, 2.9688475131988525
24, 8.656196594238281
24, 8.709011554718018
24, 0.33648061752319336
24, 6.801409482955933
24, 0.4345362186431885
24, 0.35134434700012207
24, 10.070680141448975
24, 12.848317623138428
24, 13.406900882720947
24, 12.958477258682251
24, 0.4028127193450928
24, 0.36071252822875977
24, 16.35550618171692
24, 0.4974658489227295
24, 0.35242366790771484
24, 18.767958641052246
24, 22.499005556106567
24, 22.515289068222046
24, 0.3904578685760498
24, 23.022002696990967
24, 24.174124240875244
24, 1.0080585479736328
24, 25.917552709579468
24, 0.5997469425201416
