48, 6.236902713775635
48, 6.806034803390503
48, 9.382941246032715
48, 5.779249429702759
48, 13.155942916870117
48, 12.896496534347534
48, 7.910736560821533
48, 13.231026887893677
48, 7.932879209518433
48, 13.213204383850098
48, 6.863082408905029
48, 7.154869556427002
48, 6.584802150726318
48, 6.658895254135132
48, 6.869578838348389
48, 6.490852117538452
48, 6.672375440597534
48, 7.274385929107666
48, 5.3079023361206055
48, 4.903811454772949
48, 5.075771808624268
48, 5.247710943222046
48, 5.176915168762207
48, 5.2091310024261475
48, 8.092533111572266
