17, 4.274520397186279
17, 5.8566694259643555
17, 6.432029962539673
17, 13.658339023590088
17, 11.022263765335083
17, 11.836222648620605
17, 10.938443899154663
17, 10.87434983253479
17, 13.584184646606445
17, 13.09774899482727
17, 12.51399040222168
17, 4.106106281280518
17, 4.08094596862793
17, 4.072333574295044
17, 1.9826931953430176
17, 6.217973232269287
17, 1.5222399234771729
17, 11.477678775787354
17, 4.2616729736328125
17, 5.1802685260772705
17, 9.526997089385986
17, 10.559763431549072
17, 4.402581691741943
17, 7.239505052566528
17, 5.0751566886901855
17, 1.21976637840271
17, 0.675750732421875
17, 0.3251197338104248
17, 0.3153400421142578
17, 0.28243231773376465
17, 0.42327022552490234
17, 0.3948647975921631
17, 0.44444942474365234
17, 3.607250690460205
17, 1.776731014251709
17, 0.41680908203125
17, 0.47420358657836914
17, 0.467792272567749
17, 9.50395917892456
17, 0.4002339839935303
17, 0.499037504196167
17, 8.701245069503784
17, 0.4320240020751953
17, 0.4365203380584717
17, 0.41161417961120605
17, 0.39787817001342773
17, 0.40505361557006836
17, 0.378432035446167
17, 0.3995175361633301
17, 0.44463229179382324
17, 0.4112849235534668
17, 0.4078655242919922
17, 0.3764524459838867
17, 0.5265674591064453
17, 0.44802093505859375
17, 0.48160505294799805
17, 0.628084659576416
