25, 0.31220531463623047
25, 4.158875465393066
25, 3.357593059539795
25, 2.659677267074585
25, 4.733113527297974
25, 5.0513691902160645
25, 4.027709484100342
25, 1.3456337451934814
25, 0.376662015914917
25, 2.08394193649292
25, 0.43924617767333984
25, 3.096682071685791
25, 0.5021374225616455
25, 5.555225133895874
25, 0.6472136974334717
25, 0.9266464710235596
25, 0.4156181812286377
25, 0.5803558826446533
25, 0.761110782623291
25, 0.46987104415893555
25, 0.449542760848999
25, 0.3966536521911621
25, 0.408397912979126
25, 0.6406159400939941
25, 0.535163164138794
25, 0.5682086944580078
25, 0.8313727378845215
25, 0.5332651138305664
25, 0.6246757507324219
25, 0.5760433673858643
25, 0.5449042320251465
25, 0.5964810848236084
25, 0.58475661277771
25, 0.5719707012176514
25, 0.5687930583953857
25, 0.4395754337310791
25, 0.4806678295135498
25, 0.44209718704223633
25, 0.42858314514160156
25, 0.4184713363647461
25, 0.4442787170410156
25, 0.4271237850189209
25, 0.5603282451629639
25, 0.6210603713989258
25, 0.5351998805999756
25, 0.7518196105957031
25, 0.5096232891082764
25, 0.49752211570739746
25, 0.4337284564971924
25, 0.4245278835296631
