45, 3.23376727104187
45, 6.422752857208252
45, 2.338414192199707
45, 5.047796249389648
45, 7.3274006843566895
45, 1.1755197048187256
45, 1.9787213802337646
45, 2.885190486907959
45, 1.054048776626587
45, 0.28954005241394043
45, 0.27948594093322754
45, 0.2877178192138672
45, 0.29196763038635254
45, 1.008409023284912
45, 0.547431230545044
45, 0.30292248725891113
45, 0.2881443500518799
45, 0.3469276428222656
45, 0.28355836868286133
45, 0.31522059440612793
45, 0.2709047794342041
45, 0.341536283493042
45, 0.33750486373901367
45, 0.3340485095977783
45, 0.38849377632141113
45, 0.34618377685546875
45, 0.30916523933410645
45, 0.31389307975769043
45, 0.2978389263153076
45, 0.32066845893859863
45, 0.32279515266418457
45, 0.29793715476989746
45, 0.32515430450439453
45, 0.3548588752746582
45, 0.3286585807800293
45, 0.2609546184539795
45, 0.2763705253601074
45, 0.35048890113830566
45, 0.30707550048828125
45, 0.31721973419189453
45, 0.3667304515838623
45, 0.29950881004333496
45, 0.33516740798950195
45, 0.2968418598175049
45, 0.5060923099517822
45, 0.6635909080505371
45, 0.28889012336730957
45, 0.316913366317749
