37, 1.207822322845459
37, 6.750219345092773
37, 8.279787302017212
37, 17.318631887435913
37, 6.57621169090271
37, 19.064006328582764
37, 14.281380653381348
37, 12.651634693145752
37, 5.856308937072754
37, 11.546890020370483
37, 19.237130641937256
37, 10.298081874847412
37, 15.189464807510376
37, 17.1727294921875
37, 24.794129133224487
37, 7.819016218185425
37, 1.881565809249878
37, 20.067798376083374
37, 10.863672494888306
37, 28.21124529838562
37, 14.464272737503052
37, 35.253124713897705
37, 19.650694370269775
37, 7.547599792480469
37, 22.047982454299927
37, 37.99882221221924
37, 14.9333176612854
37, 26.773720026016235
37, 14.047170877456665
37, 41.35407996177673
37, 16.07015895843506
37, 31.916792392730713
37, 22.56965398788452
