27, 0.6222317218780518
27, 1.4338526725769043
27, 2.3518941402435303
27, 1.415881633758545
27, 2.7588977813720703
27, 1.532160997390747
27, 4.159968137741089
27, 0.9822373390197754
27, 1.135542392730713
27, 4.241061687469482
27, 5.093084335327148
27, 4.412877559661865
27, 2.3143484592437744
27, 2.6892409324645996
27, 1.6391074657440186
27, 5.5286524295806885
27, 6.516764879226685
27, 2.329948663711548
27, 1.5464320182800293
27, 2.00787091255188
27, 6.472723007202148
27, 2.6952457427978516
27, 3.5319528579711914
27, 3.3688583374023438
27, 3.981516122817993
27, 5.343791246414185
27, 5.214616060256958
27, 5.5705482959747314
27, 5.68428897857666
27, 5.78155255317688
27, 5.827683210372925
27, 6.388095378875732
27, 6.547680139541626
27, 7.628255128860474
27, 7.804128646850586
27, 7.836093902587891
27, 7.82330584526062
27, 8.63014554977417
27, 9.077772617340088
27, 9.441622018814087
27, 9.395809650421143
27, 10.650604724884033
27, 10.452657461166382
27, 10.952868461608887
