3, 0.2611546516418457
3, 3.9948432445526123
3, 1.735396146774292
3, 1.7769968509674072
3, 5.222003221511841
3, 0.7596249580383301
3, 0.6867318153381348
3, 0.7846102714538574
3, 6.951133966445923
3, 0.32494258880615234
3, 0.37734031677246094
3, 0.3951559066772461
3, 0.2766406536102295
3, 0.4128870964050293
3, 0.32497715950012207
3, 0.40750598907470703
3, 0.36051225662231445
3, 0.3645749092102051
3, 0.37674474716186523
3, 0.4101238250732422
3, 0.3983771800994873
3, 0.45500659942626953
3, 0.40640974044799805
3, 0.3302116394042969
3, 0.4393162727355957
3, 0.419511079788208
3, 0.32601237297058105
3, 0.3539707660675049
3, 0.42439699172973633
3, 0.39171814918518066
3, 0.4071674346923828
3, 0.3560194969177246
3, 0.4174814224243164
3, 0.46103858947753906
3, 0.40920519828796387
3, 0.37871694564819336
3, 0.4055795669555664
3, 0.331737756729126
3, 0.34961843490600586
3, 0.4369673728942871
3, 0.4426150321960449
3, 0.4093806743621826
3, 0.4493582248687744
3, 0.4230217933654785
3, 0.46394991874694824
3, 0.3379371166229248
3, 0.414874792098999
3, 0.399200439453125
3, 0.33719968795776367
3, 0.316267728805542
3, 0.32567405700683594
3, 0.40121912956237793
3, 0.4379572868347168
3, 0.4270026683807373
3, 0.4553031921386719
3, 0.4190688133239746
3, 0.3627054691314697
3, 0.42478179931640625
3, 0.37293148040771484
