24, 5.043791770935059
24, 7.664270877838135
24, 10.191580295562744
24, 8.380428314208984
24, 12.284456253051758
24, 5.494213581085205
24, 23.70734214782715
24, 8.700803518295288
24, 4.003967761993408
24, 1.3961544036865234
24, 0.5788552761077881
24, 8.037638664245605
24, 31.0518217086792
24, 0.43547582626342773
24, 3.002412796020508
24, 38.20834803581238
24, 0.7996420860290527
24, 27.450556993484497
24, 5.421902179718018
24, 0.7727761268615723
24, 2.259003162384033
24, 35.61769342422485
24, 1.4846787452697754
