22, 12.194034814834595
22, 12.728430032730103
22, 13.270486116409302
22, 10.933423519134521
22, 14.301943063735962
22, 10.77266550064087
22, 10.53883981704712
22, 8.234097957611084
22, 12.48772120475769
22, 7.196796655654907
22, 9.685328245162964
22, 10.897935390472412
22, 8.594444036483765
22, 9.734579801559448
22, 10.582078695297241
22, 7.482653617858887
22, 11.036264896392822
22, 10.774007558822632
22, 11.731427907943726
22, 6.819340229034424
22, 5.917544364929199
22, 6.722307205200195
22, 1.2770469188690186
22, 1.732600212097168
22, 4.03363299369812
22, 6.270569086074829
22, 6.865964651107788
22, 6.637577772140503
22, 4.860170602798462
22, 4.886804819107056
22, 5.790419101715088
22, 7.186869382858276
22, 6.805969476699829
22, 5.4818644523620605
22, 7.953948974609375
22, 8.367688655853271
22, 9.264886617660522
22, 6.055100679397583
22, 5.503042697906494
22, 6.717986345291138
22, 6.5908732414245605
22, 5.450320482254028
22, 5.429542541503906
22, 7.0695929527282715
22, 7.354233026504517
22, 6.025652647018433
22, 7.255573511123657
22, 7.175006628036499
22, 4.766388416290283
22, 5.067094326019287
22, 6.811933517456055
22, 8.000666618347168
22, 5.094241619110107
22, 7.05646014213562
22, 5.982296705245972
22, 4.911756753921509
22, 7.934491395950317
22, 7.672451972961426
22, 3.160517454147339
22, 4.101209878921509
22, 5.276263475418091
22, 5.404104471206665
22, 6.9345550537109375
