24, 10.72433614730835
24, 12.82731556892395
24, 12.00916075706482
24, 10.983830690383911
24, 5.706072092056274
24, 13.398170948028564
24, 8.688835620880127
24, 7.324783086776733
24, 13.564460515975952
24, 12.467855453491211
24, 10.469635963439941
24, 11.906666278839111
24, 8.324454307556152
24, 15.791732788085938
24, 13.269623756408691
24, 10.651586294174194
24, 8.147223711013794
24, 9.636271476745605
24, 9.781984806060791
24, 7.689481258392334
24, 9.950428009033203
24, 10.919511556625366
24, 7.64121675491333
24, 1.810518741607666
24, 6.901713609695435
24, 5.71445894241333
24, 5.702416181564331
24, 7.708466529846191
24, 6.945746183395386
24, 7.016855239868164
24, 5.825634479522705
24, 5.8905723094940186
24, 7.633620977401733
24, 6.835353136062622
24, 7.24791145324707
24, 5.876394271850586
24, 6.796554088592529
24, 6.809558391571045
24, 6.71921968460083
24, 7.6593828201293945
24, 8.067174911499023
24, 7.636516809463501
24, 5.9842634201049805
24, 9.171138286590576
24, 6.007357835769653
24, 7.099788427352905
24, 7.096808910369873
24, 6.92955207824707
24, 7.463152885437012
24, 6.214293479919434
24, 6.774995565414429
24, 5.190576791763306
24, 5.427172422409058
24, 6.671406507492065
24, 5.306455135345459
24, 5.742221117019653
24, 4.064575433731079
24, 7.0893394947052
