33, 0.7545750141143799
33, 1.1104190349578857
33, 4.015260457992554
33, 1.0349023342132568
33, 0.9967858791351318
33, 2.396751642227173
33, 1.2059874534606934
33, 24.456942558288574
33, 21.008552074432373
33, 22.428428649902344
33, 1.3848156929016113
33, 15.773120164871216
33, 2.487114906311035
33, 1.5171968936920166
33, 3.58164381980896
33, 36.91763257980347
33, 1.6955761909484863
33, 20.262559175491333
33, 40.70784282684326
33, 11.078409194946289
33, 0.8181889057159424
33, 32.80154085159302
33, 38.363776206970215
33, 0.6153545379638672
33, 2.2426412105560303
33, 3.592052936553955
