1, 5.151885747909546
1, 6.820595026016235
1, 7.633376359939575
1, 10.698057651519775
1, 11.387665033340454
1, 10.067662954330444
1, 11.99963641166687
1, 10.817092657089233
1, 7.754366397857666
1, 10.544490098953247
1, 12.716979503631592
1, 13.213387727737427
1, 8.989603042602539
1, 7.312661647796631
1, 10.142722129821777
1, 8.975318431854248
1, 4.6723315715789795
1, 6.177921533584595
1, 9.32245922088623
1, 17.499456644058228
1, 13.379419088363647
1, 12.10033893585205
1, 15.122281312942505
1, 8.9420166015625
1, 20.601991176605225
1, 9.956518411636353
1, 8.3739173412323
1, 18.39078998565674
1, 15.957155227661133
1, 12.975606203079224
1, 11.06769061088562
1, 10.944153547286987
1, 16.79687762260437
1, 22.32183027267456
1, 12.793598175048828
1, 14.427623271942139
1, 8.241573572158813
1, 11.731968402862549
1, 15.532224178314209
1, 15.77649998664856
1, 15.757128238677979
1, 17.01414155960083
1, 13.210315465927124
1, 9.950248003005981
