13, 2.0828757286071777
13, 5.204487323760986
13, 1.899552583694458
13, 2.1218647956848145
13, 5.141935348510742
13, 2.778294563293457
13, 4.608173370361328
13, 4.581695318222046
13, 7.747256755828857
13, 8.026251077651978
13, 8.210865020751953
13, 8.143514394760132
13, 6.494390249252319
13, 7.223573684692383
13, 5.0562424659729
13, 4.8354058265686035
13, 4.825545787811279
13, 7.492623805999756
13, 3.362919807434082
13, 3.383054494857788
13, 8.443207263946533
13, 11.077212572097778
13, 10.563225030899048
13, 10.466121912002563
13, 9.457977056503296
13, 8.954317092895508
13, 8.871429443359375
13, 8.865469932556152
13, 7.063042640686035
13, 9.051576614379883
13, 8.253992319107056
13, 8.417606353759766
13, 8.07442021369934
13, 8.007593393325806
13, 7.606449842453003
13, 6.513466119766235
13, 6.584079027175903
13, 7.059958457946777
13, 7.133068561553955
13, 7.225366830825806
13, 6.162022590637207
13, 5.785942316055298
13, 6.158900260925293
