22, 1.2611873149871826
22, 13.213556289672852
22, 3.802443742752075
22, 10.045175552368164
22, 14.816306829452515
22, 13.27522587776184
22, 11.668749332427979
22, 1.316380500793457
22, 15.585168838500977
22, 1.3475282192230225
22, 21.725176095962524
22, 28.726757764816284
22, 15.569977760314941
22, 6.691038370132446
22, 28.680685997009277
22, 28.33647871017456
22, 30.35244083404541
22, 18.413191556930542
22, 15.255118370056152
22, 6.275405168533325
22, 0.9642975330352783
22, 3.3411831855773926
22, 29.91826844215393
22, 0.9708640575408936
22, 5.704341173171997
